2024-11-18 22:05:40.160 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,58,"SELECT",2024-11-18 22:05:34 GMT,7/25,0,LOG,00000,"execute s23: WITH rawindex AS (
    SELECT
        indrelid, 
        indexrelid,
        indisunique,
        indisprimary,
        unnest(indkey) AS indkeyid,
        generate_subscripts(indkey, 1) AS indkeyidx,
        unnest(indclass) AS indclass,
        unnest(indoption) AS indoption
    FROM pg_index -- https://www.postgresql.org/docs/current/catalog-pg-index.html
    WHERE
        indpred IS NULL -- filter out partial indexes
        AND NOT indisexclusion -- filter out exclusion constraints
)
SELECT
    schemainfo.nspname AS namespace,
    indexinfo.relname AS index_name,
    tableinfo.relname AS table_name,
    columninfo.attname AS column_name,
    rawindex.indisunique AS is_unique,
    rawindex.indisprimary AS is_primary_key,
    rawindex.indkeyidx AS column_index,
    opclass.opcname AS opclass,
    opclass.opcdefault AS opcdefault,
    indexaccess.amname AS index_algo,
    CASE rawindex.indoption & 1
        WHEN 1 THEN 'DESC'
        ELSE 'ASC' END
        AS column_order,
    CASE rawindex.indoption & 2
        WHEN 2 THEN true
        ELSE false END
        AS nulls_first,
    pc.condeferrable AS condeferrable,
    pc.condeferred AS condeferred
FROM
    rawindex
    INNER JOIN pg_class AS tableinfo ON tableinfo.oid = rawindex.indrelid
    INNER JOIN pg_class AS indexinfo ON indexinfo.oid = rawindex.indexrelid
    INNER JOIN pg_namespace AS schemainfo ON schemainfo.oid = tableinfo.relnamespace
    LEFT JOIN pg_attribute AS columninfo
        ON columninfo.attrelid = tableinfo.oid AND columninfo.attnum = rawindex.indkeyid
    INNER JOIN pg_am AS indexaccess ON indexaccess.oid = indexinfo.relam
    LEFT JOIN pg_opclass AS opclass -- left join because crdb has no opclasses
        ON opclass.oid = rawindex.indclass
    LEFT JOIN pg_constraint pc ON rawindex.indexrelid = pc.conindid AND pc.contype <> 'f'
WHERE schemainfo.nspname = ANY ( $1 )
ORDER BY namespace, table_name, index_name, column_index;
","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 22:05:40.161 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,59,"SELECT",2024-11-18 22:05:34 GMT,7/25,0,LOG,00000,"duration: 0.966 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 22:05:40.162 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,60,"PARSE",2024-11-18 22:05:34 GMT,7/26,0,LOG,00000,"duration: 0.321 ms  parse s24: 
            SELECT p.proname AS name, n.nspname as namespace,
                CASE WHEN l.lanname = 'internal' THEN p.prosrc
                     ELSE pg_get_functiondef(p.oid)
                     END as definition
            FROM pg_proc p
            LEFT JOIN pg_namespace n ON p.pronamespace = n.oid
            LEFT JOIN pg_language l ON p.prolang = l.oid
            WHERE n.nspname = ANY ( $1 )
        ",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 22:05:40.174 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,61,"BIND",2024-11-18 22:05:34 GMT,7/27,0,LOG,00000,"AUDIT: SESSION,13,1,READ,SELECT,,,""SELECT p.proname AS name, n.nspname as namespace,
                CASE WHEN l.lanname = 'internal' THEN p.prosrc
                     ELSE pg_get_functiondef(p.oid)
                     END as definition
            FROM pg_proc p
            LEFT JOIN pg_namespace n ON p.pronamespace = n.oid
            LEFT JOIN pg_language l ON p.prolang = l.oid
            WHERE n.nspname = ANY ( $1 )"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 22:05:40.174 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,62,"BIND",2024-11-18 22:05:34 GMT,7/27,0,LOG,00000,"duration: 10.983 ms  bind s24: 
            SELECT p.proname AS name, n.nspname as namespace,
                CASE WHEN l.lanname = 'internal' THEN p.prosrc
                     ELSE pg_get_functiondef(p.oid)
                     END as definition
            FROM pg_proc p
            LEFT JOIN pg_namespace n ON p.pronamespace = n.oid
            LEFT JOIN pg_language l ON p.prolang = l.oid
            WHERE n.nspname = ANY ( $1 )
        ","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 22:05:40.174 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,63,"SELECT",2024-11-18 22:05:34 GMT,7/27,0,LOG,00000,"execute s24: 
            SELECT p.proname AS name, n.nspname as namespace,
                CASE WHEN l.lanname = 'internal' THEN p.prosrc
                     ELSE pg_get_functiondef(p.oid)
                     END as definition
            FROM pg_proc p
            LEFT JOIN pg_namespace n ON p.pronamespace = n.oid
            LEFT JOIN pg_language l ON p.prolang = l.oid
            WHERE n.nspname = ANY ( $1 )
        ","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 22:05:40.175 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,64,"SELECT",2024-11-18 22:05:34 GMT,7/27,0,LOG,00000,"duration: 0.967 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 22:05:40.176 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,65,"PARSE",2024-11-18 22:05:34 GMT,7/28,0,LOG,00000,"duration: 0.219 ms  parse s25: SELECT
    ext.extname AS extension_name,
    ext.extversion AS extension_version,
    ext.extrelocatable AS extension_relocatable,
    pn.nspname AS extension_schema
FROM pg_extension ext
INNER JOIN pg_namespace pn ON ext.extnamespace = pn.oid
ORDER BY ext.extname ASC
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 22:05:40.182 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,66,"BIND",2024-11-18 22:05:34 GMT,7/29,0,LOG,00000,"AUDIT: SESSION,14,1,READ,SELECT,,,""SELECT
    ext.extname AS extension_name,
    ext.extversion AS extension_version,
    ext.extrelocatable AS extension_relocatable,
    pn.nspname AS extension_schema
FROM pg_extension ext
INNER JOIN pg_namespace pn ON ext.extnamespace = pn.oid
ORDER BY ext.extname ASC"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 22:05:40.182 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,67,"BIND",2024-11-18 22:05:34 GMT,7/29,0,LOG,00000,"duration: 5.999 ms  bind s25: SELECT
    ext.extname AS extension_name,
    ext.extversion AS extension_version,
    ext.extrelocatable AS extension_relocatable,
    pn.nspname AS extension_schema
FROM pg_extension ext
INNER JOIN pg_namespace pn ON ext.extnamespace = pn.oid
ORDER BY ext.extname ASC
",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 22:05:40.182 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,68,"SELECT",2024-11-18 22:05:34 GMT,7/29,0,LOG,00000,"execute s25: SELECT
    ext.extname AS extension_name,
    ext.extversion AS extension_version,
    ext.extrelocatable AS extension_relocatable,
    pn.nspname AS extension_schema
FROM pg_extension ext
INNER JOIN pg_namespace pn ON ext.extnamespace = pn.oid
ORDER BY ext.extname ASC
",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 22:05:40.182 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,69,"SELECT",2024-11-18 22:05:34 GMT,7/29,0,LOG,00000,"duration: 0.155 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 22:05:40.184 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,70,"PARSE",2024-11-18 22:05:34 GMT,7/30,0,LOG,00000,"duration: 1.021 ms  parse s26: 
              SELECT
                  sequence_name,
                  sequence_schema AS namespace,
                  start_value::INT8,
                  minimum_value::INT8 AS min_value,
                  maximum_value::INT8 AS max_value,
                  increment::INT8 AS increment_by,
                  (CASE cycle_option WHEN 'yes' THEN TRUE ELSE FALSE END) AS cycle,
                  0::INT8 AS cache_size
              FROM information_schema.sequences
              WHERE sequence_schema = ANY ( $1 )
              ORDER BY sequence_name
            ",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 22:05:40.186 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,71,"BIND",2024-11-18 22:05:34 GMT,7/31,0,LOG,00000,"AUDIT: SESSION,15,1,READ,SELECT,,,""SELECT
                  sequence_name,
                  sequence_schema AS namespace,
                  start_value::INT8,
                  minimum_value::INT8 AS min_value,
                  maximum_value::INT8 AS max_value,
                  increment::INT8 AS increment_by,
                  (CASE cycle_option WHEN 'yes' THEN TRUE ELSE FALSE END) AS cycle,
                  0::INT8 AS cache_size
              FROM information_schema.sequences
              WHERE sequence_schema = ANY ( $1 )
              ORDER BY sequence_name"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 22:05:40.186 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,72,"BIND",2024-11-18 22:05:34 GMT,7/31,0,LOG,00000,"duration: 1.128 ms  bind s26: 
              SELECT
                  sequence_name,
                  sequence_schema AS namespace,
                  start_value::INT8,
                  minimum_value::INT8 AS min_value,
                  maximum_value::INT8 AS max_value,
                  increment::INT8 AS increment_by,
                  (CASE cycle_option WHEN 'yes' THEN TRUE ELSE FALSE END) AS cycle,
                  0::INT8 AS cache_size
              FROM information_schema.sequences
              WHERE sequence_schema = ANY ( $1 )
              ORDER BY sequence_name
            ","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 22:05:40.186 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,73,"SELECT",2024-11-18 22:05:34 GMT,7/31,0,LOG,00000,"execute s26: 
              SELECT
                  sequence_name,
                  sequence_schema AS namespace,
                  start_value::INT8,
                  minimum_value::INT8 AS min_value,
                  maximum_value::INT8 AS max_value,
                  increment::INT8 AS increment_by,
                  (CASE cycle_option WHEN 'yes' THEN TRUE ELSE FALSE END) AS cycle,
                  0::INT8 AS cache_size
              FROM information_schema.sequences
              WHERE sequence_schema = ANY ( $1 )
              ORDER BY sequence_name
            ","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 22:05:40.186 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,74,"SELECT",2024-11-18 22:05:34 GMT,7/31,0,LOG,00000,"duration: 0.073 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 22:05:40.186 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,75,"idle",2024-11-18 22:05:34 GMT,7/32,0,LOG,00000,"statement: CREATE DATABASE ""prisma_migrate_shadow_db_5b0b7d3d-7e8b-4e95-9ddf-5d91551b537d""",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 22:05:42.087 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,76,"CREATE DATABASE",2024-11-18 22:05:34 GMT,7/32,751,LOG,00000,"AUDIT: SESSION,16,1,DDL,CREATE DATABASE,,,""CREATE DATABASE """"prisma_migrate_shadow_db_5b0b7d3d-7e8b-4e95-9ddf-5d91551b537d"""""",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 22:05:42.536 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,77,"CREATE DATABASE",2024-11-18 22:05:34 GMT,7/0,0,LOG,00000,"duration: 2349.517 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 22:05:42.995 GMT,"postgres","prisma_migrate_shadow_db_5b0b7d3d-7e8b-4e95-9ddf-5d91551b537d",54,"172.18.0.5:60898",673bba36.36,1,"idle",2024-11-18 22:05:42 GMT,9/2,0,LOG,00000,"statement: SET search_path = ""public"";
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 22:05:42.996 GMT,"postgres","prisma_migrate_shadow_db_5b0b7d3d-7e8b-4e95-9ddf-5d91551b537d",54,"172.18.0.5:60898",673bba36.36,2,"SET",2024-11-18 22:05:42 GMT,9/0,0,LOG,00000,"duration: 0.609 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 22:05:42.999 GMT,"postgres","prisma_migrate_shadow_db_5b0b7d3d-7e8b-4e95-9ddf-5d91551b537d",54,"172.18.0.5:60898",673bba36.36,3,"PARSE",2024-11-18 22:05:42 GMT,9/3,0,LOG,00000,"duration: 0.573 ms  parse s27: SELECT version()",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 22:05:43.000 GMT,"postgres","prisma_migrate_shadow_db_5b0b7d3d-7e8b-4e95-9ddf-5d91551b537d",54,"172.18.0.5:60898",673bba36.36,4,"BIND",2024-11-18 22:05:42 GMT,9/4,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
