2024-11-17 07:49:06.107 GMT,"postgres","prisma_migrate_shadow_db_609422ed-e92f-4a70-9835-109eb2671e1f",44,"172.18.0.2:35982",67399ff1.2c,50,"BIND",2024-11-17 07:49:05 GMT,7/22,0,LOG,00000,"duration: 19.892 ms  bind s51: WITH rawindex AS (
    SELECT
        indrelid, 
        indexrelid,
        indisunique,
        indisprimary,
        unnest(indkey) AS indkeyid,
        generate_subscripts(indkey, 1) AS indkeyidx,
        unnest(indclass) AS indclass,
        unnest(indoption) AS indoption
    FROM pg_index -- https://www.postgresql.org/docs/current/catalog-pg-index.html
    WHERE
        indpred IS NULL -- filter out partial indexes
        AND NOT indisexclusion -- filter out exclusion constraints
)
SELECT
    schemainfo.nspname AS namespace,
    indexinfo.relname AS index_name,
    tableinfo.relname AS table_name,
    columninfo.attname AS column_name,
    rawindex.indisunique AS is_unique,
    rawindex.indisprimary AS is_primary_key,
    rawindex.indkeyidx AS column_index,
    opclass.opcname AS opclass,
    opclass.opcdefault AS opcdefault,
    indexaccess.amname AS index_algo,
    CASE rawindex.indoption & 1
        WHEN 1 THEN 'DESC'
        ELSE 'ASC' END
        AS column_order,
    CASE rawindex.indoption & 2
        WHEN 2 THEN true
        ELSE false END
        AS nulls_first,
    pc.condeferrable AS condeferrable,
    pc.condeferred AS condeferred
FROM
    rawindex
    INNER JOIN pg_class AS tableinfo ON tableinfo.oid = rawindex.indrelid
    INNER JOIN pg_class AS indexinfo ON indexinfo.oid = rawindex.indexrelid
    INNER JOIN pg_namespace AS schemainfo ON schemainfo.oid = tableinfo.relnamespace
    LEFT JOIN pg_attribute AS columninfo
        ON columninfo.attrelid = tableinfo.oid AND columninfo.attnum = rawindex.indkeyid
    INNER JOIN pg_am AS indexaccess ON indexaccess.oid = indexinfo.relam
    LEFT JOIN pg_opclass AS opclass -- left join because crdb has no opclasses
        ON opclass.oid = rawindex.indclass
    LEFT JOIN pg_constraint pc ON rawindex.indexrelid = pc.conindid AND pc.contype <> 'f'
WHERE schemainfo.nspname = ANY ( $1 )
ORDER BY namespace, table_name, index_name, column_index;
","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-17 07:49:06.107 GMT,"postgres","prisma_migrate_shadow_db_609422ed-e92f-4a70-9835-109eb2671e1f",44,"172.18.0.2:35982",67399ff1.2c,51,"SELECT",2024-11-17 07:49:05 GMT,7/22,0,LOG,00000,"execute s51: WITH rawindex AS (
    SELECT
        indrelid, 
        indexrelid,
        indisunique,
        indisprimary,
        unnest(indkey) AS indkeyid,
        generate_subscripts(indkey, 1) AS indkeyidx,
        unnest(indclass) AS indclass,
        unnest(indoption) AS indoption
    FROM pg_index -- https://www.postgresql.org/docs/current/catalog-pg-index.html
    WHERE
        indpred IS NULL -- filter out partial indexes
        AND NOT indisexclusion -- filter out exclusion constraints
)
SELECT
    schemainfo.nspname AS namespace,
    indexinfo.relname AS index_name,
    tableinfo.relname AS table_name,
    columninfo.attname AS column_name,
    rawindex.indisunique AS is_unique,
    rawindex.indisprimary AS is_primary_key,
    rawindex.indkeyidx AS column_index,
    opclass.opcname AS opclass,
    opclass.opcdefault AS opcdefault,
    indexaccess.amname AS index_algo,
    CASE rawindex.indoption & 1
        WHEN 1 THEN 'DESC'
        ELSE 'ASC' END
        AS column_order,
    CASE rawindex.indoption & 2
        WHEN 2 THEN true
        ELSE false END
        AS nulls_first,
    pc.condeferrable AS condeferrable,
    pc.condeferred AS condeferred
FROM
    rawindex
    INNER JOIN pg_class AS tableinfo ON tableinfo.oid = rawindex.indrelid
    INNER JOIN pg_class AS indexinfo ON indexinfo.oid = rawindex.indexrelid
    INNER JOIN pg_namespace AS schemainfo ON schemainfo.oid = tableinfo.relnamespace
    LEFT JOIN pg_attribute AS columninfo
        ON columninfo.attrelid = tableinfo.oid AND columninfo.attnum = rawindex.indkeyid
    INNER JOIN pg_am AS indexaccess ON indexaccess.oid = indexinfo.relam
    LEFT JOIN pg_opclass AS opclass -- left join because crdb has no opclasses
        ON opclass.oid = rawindex.indclass
    LEFT JOIN pg_constraint pc ON rawindex.indexrelid = pc.conindid AND pc.contype <> 'f'
WHERE schemainfo.nspname = ANY ( $1 )
ORDER BY namespace, table_name, index_name, column_index;
","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-17 07:49:06.107 GMT,"postgres","prisma_migrate_shadow_db_609422ed-e92f-4a70-9835-109eb2671e1f",44,"172.18.0.2:35982",67399ff1.2c,52,"SELECT",2024-11-17 07:49:05 GMT,7/22,0,LOG,00000,"duration: 0.324 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-17 07:49:06.109 GMT,"postgres","prisma_migrate_shadow_db_609422ed-e92f-4a70-9835-109eb2671e1f",44,"172.18.0.2:35982",67399ff1.2c,53,"PARSE",2024-11-17 07:49:05 GMT,7/23,0,LOG,00000,"duration: 0.470 ms  parse s52: 
            SELECT p.proname AS name, n.nspname as namespace,
                CASE WHEN l.lanname = 'internal' THEN p.prosrc
                     ELSE pg_get_functiondef(p.oid)
                     END as definition
            FROM pg_proc p
            LEFT JOIN pg_namespace n ON p.pronamespace = n.oid
            LEFT JOIN pg_language l ON p.prolang = l.oid
            WHERE n.nspname = ANY ( $1 )
        ",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-17 07:49:06.122 GMT,"postgres","prisma_migrate_shadow_db_609422ed-e92f-4a70-9835-109eb2671e1f",44,"172.18.0.2:35982",67399ff1.2c,54,"BIND",2024-11-17 07:49:05 GMT,7/24,0,LOG,00000,"AUDIT: SESSION,11,1,READ,SELECT,,,""SELECT p.proname AS name, n.nspname as namespace,
                CASE WHEN l.lanname = 'internal' THEN p.prosrc
                     ELSE pg_get_functiondef(p.oid)
                     END as definition
            FROM pg_proc p
            LEFT JOIN pg_namespace n ON p.pronamespace = n.oid
            LEFT JOIN pg_language l ON p.prolang = l.oid
            WHERE n.nspname = ANY ( $1 )"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-17 07:49:06.122 GMT,"postgres","prisma_migrate_shadow_db_609422ed-e92f-4a70-9835-109eb2671e1f",44,"172.18.0.2:35982",67399ff1.2c,55,"BIND",2024-11-17 07:49:05 GMT,7/24,0,LOG,00000,"duration: 12.213 ms  bind s52: 
            SELECT p.proname AS name, n.nspname as namespace,
                CASE WHEN l.lanname = 'internal' THEN p.prosrc
                     ELSE pg_get_functiondef(p.oid)
                     END as definition
            FROM pg_proc p
            LEFT JOIN pg_namespace n ON p.pronamespace = n.oid
            LEFT JOIN pg_language l ON p.prolang = l.oid
            WHERE n.nspname = ANY ( $1 )
        ","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-17 07:49:06.122 GMT,"postgres","prisma_migrate_shadow_db_609422ed-e92f-4a70-9835-109eb2671e1f",44,"172.18.0.2:35982",67399ff1.2c,56,"SELECT",2024-11-17 07:49:05 GMT,7/24,0,LOG,00000,"execute s52: 
            SELECT p.proname AS name, n.nspname as namespace,
                CASE WHEN l.lanname = 'internal' THEN p.prosrc
                     ELSE pg_get_functiondef(p.oid)
                     END as definition
            FROM pg_proc p
            LEFT JOIN pg_namespace n ON p.pronamespace = n.oid
            LEFT JOIN pg_language l ON p.prolang = l.oid
            WHERE n.nspname = ANY ( $1 )
        ","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-17 07:49:06.123 GMT,"postgres","prisma_migrate_shadow_db_609422ed-e92f-4a70-9835-109eb2671e1f",44,"172.18.0.2:35982",67399ff1.2c,57,"SELECT",2024-11-17 07:49:05 GMT,7/24,0,LOG,00000,"duration: 1.490 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-17 07:49:06.124 GMT,"postgres","prisma_migrate_shadow_db_609422ed-e92f-4a70-9835-109eb2671e1f",44,"172.18.0.2:35982",67399ff1.2c,58,"PARSE",2024-11-17 07:49:05 GMT,7/25,0,LOG,00000,"duration: 0.229 ms  parse s53: SELECT
    ext.extname AS extension_name,
    ext.extversion AS extension_version,
    ext.extrelocatable AS extension_relocatable,
    pn.nspname AS extension_schema
FROM pg_extension ext
INNER JOIN pg_namespace pn ON ext.extnamespace = pn.oid
ORDER BY ext.extname ASC
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-17 07:49:06.133 GMT,"postgres","prisma_migrate_shadow_db_609422ed-e92f-4a70-9835-109eb2671e1f",44,"172.18.0.2:35982",67399ff1.2c,59,"BIND",2024-11-17 07:49:05 GMT,7/26,0,LOG,00000,"AUDIT: SESSION,12,1,READ,SELECT,,,""SELECT
    ext.extname AS extension_name,
    ext.extversion AS extension_version,
    ext.extrelocatable AS extension_relocatable,
    pn.nspname AS extension_schema
FROM pg_extension ext
INNER JOIN pg_namespace pn ON ext.extnamespace = pn.oid
ORDER BY ext.extname ASC"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-17 07:49:06.133 GMT,"postgres","prisma_migrate_shadow_db_609422ed-e92f-4a70-9835-109eb2671e1f",44,"172.18.0.2:35982",67399ff1.2c,60,"BIND",2024-11-17 07:49:05 GMT,7/26,0,LOG,00000,"duration: 8.149 ms  bind s53: SELECT
    ext.extname AS extension_name,
    ext.extversion AS extension_version,
    ext.extrelocatable AS extension_relocatable,
    pn.nspname AS extension_schema
FROM pg_extension ext
INNER JOIN pg_namespace pn ON ext.extnamespace = pn.oid
ORDER BY ext.extname ASC
",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-17 07:49:06.133 GMT,"postgres","prisma_migrate_shadow_db_609422ed-e92f-4a70-9835-109eb2671e1f",44,"172.18.0.2:35982",67399ff1.2c,61,"SELECT",2024-11-17 07:49:05 GMT,7/26,0,LOG,00000,"execute s53: SELECT
    ext.extname AS extension_name,
    ext.extversion AS extension_version,
    ext.extrelocatable AS extension_relocatable,
    pn.nspname AS extension_schema
FROM pg_extension ext
INNER JOIN pg_namespace pn ON ext.extnamespace = pn.oid
ORDER BY ext.extname ASC
",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-17 07:49:06.133 GMT,"postgres","prisma_migrate_shadow_db_609422ed-e92f-4a70-9835-109eb2671e1f",44,"172.18.0.2:35982",67399ff1.2c,62,"SELECT",2024-11-17 07:49:05 GMT,7/26,0,LOG,00000,"duration: 0.155 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-17 07:49:06.136 GMT,"postgres","prisma_migrate_shadow_db_609422ed-e92f-4a70-9835-109eb2671e1f",44,"172.18.0.2:35982",67399ff1.2c,63,"PARSE",2024-11-17 07:49:05 GMT,7/27,0,LOG,00000,"duration: 2.306 ms  parse s54: 
              SELECT
                  sequence_name,
                  sequence_schema AS namespace,
                  start_value::INT8,
                  minimum_value::INT8 AS min_value,
                  maximum_value::INT8 AS max_value,
                  increment::INT8 AS increment_by,
                  (CASE cycle_option WHEN 'yes' THEN TRUE ELSE FALSE END) AS cycle,
                  0::INT8 AS cache_size
              FROM information_schema.sequences
              WHERE sequence_schema = ANY ( $1 )
              ORDER BY sequence_name
            ",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-17 07:49:06.139 GMT,"postgres","prisma_migrate_shadow_db_609422ed-e92f-4a70-9835-109eb2671e1f",44,"172.18.0.2:35982",67399ff1.2c,64,"BIND",2024-11-17 07:49:05 GMT,7/28,0,LOG,00000,"AUDIT: SESSION,13,1,READ,SELECT,,,""SELECT
                  sequence_name,
                  sequence_schema AS namespace,
                  start_value::INT8,
                  minimum_value::INT8 AS min_value,
                  maximum_value::INT8 AS max_value,
                  increment::INT8 AS increment_by,
                  (CASE cycle_option WHEN 'yes' THEN TRUE ELSE FALSE END) AS cycle,
                  0::INT8 AS cache_size
              FROM information_schema.sequences
              WHERE sequence_schema = ANY ( $1 )
              ORDER BY sequence_name"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-17 07:49:06.139 GMT,"postgres","prisma_migrate_shadow_db_609422ed-e92f-4a70-9835-109eb2671e1f",44,"172.18.0.2:35982",67399ff1.2c,65,"BIND",2024-11-17 07:49:05 GMT,7/28,0,LOG,00000,"duration: 2.173 ms  bind s54: 
              SELECT
                  sequence_name,
                  sequence_schema AS namespace,
                  start_value::INT8,
                  minimum_value::INT8 AS min_value,
                  maximum_value::INT8 AS max_value,
                  increment::INT8 AS increment_by,
                  (CASE cycle_option WHEN 'yes' THEN TRUE ELSE FALSE END) AS cycle,
                  0::INT8 AS cache_size
              FROM information_schema.sequences
              WHERE sequence_schema = ANY ( $1 )
              ORDER BY sequence_name
            ","Parameters: $1 = '{public}'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-17 07:49:06.139 GMT,"postgres","prisma_migrate_shadow_db_609422ed-e92f-4a70-9835-109eb2671e1f",44,"172.18.0.2:35982",67399ff1.2c,66,"SELECT",2024-11-17 07:49:05 GMT,7/28,0,LOG,00000,"execute s54: 
              SELECT
                  sequence_name,
                  sequence_schema AS namespace,
                  start_value::INT8,
                  minimum_value::INT8 AS min_value,
                  maximum_value::INT8 AS max_value,
                  increment::INT8 AS increment_by,
                  (CASE cycle_option WHEN 'yes' THEN TRUE ELSE FALSE END) AS cycle,
                  0::INT8 AS cache_size
              FROM information_schema.sequences
              WHERE sequence_schema = ANY ( $1 )
              ORDER BY sequence_name
            ","Parameters: $1 = '{public}'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
